topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1366674097082540035	http://twitter.com/user/status/1366674097082540035	It's important to realize what #mRNA and DNA COVID-19 vaccine actually are. They are #not traditional #vaccines made with live or attenuated viruses. They're actually #gene_therapies. They don't even meet the medical or legal definition of a vaccine @mercola	harmful
COVID-19	1365354194178351104	http://twitter.com/user/status/1365354194178351104	There are now over 1,000 deaths in the U.S. from the covid vaccine and not a peep from the media. Not only that, but questioning the vaccines gets censored by social media at the request of the government, and the manufacturers can’t even be sued. https://t.co/4iUj5C7MEN	harmful
COVID-19	1357055635209269249	http://twitter.com/user/status/1357055635209269249	Medical myths around COVID-19 vaccine, The vaccines are not safe, because they were developed so fast, The vaccine will alter  DNA, and can give you COVID-19  disease and  make you infertile  It is hard to believe a vaccine is available for a disease hardly known a year ago!	no_not_interesting
COVID-19	1371040190777675777	http://twitter.com/user/status/1371040190777675777	This is such an important video, please everyone stop taking these deadly gene therapy so called vaccines now! https://t.co/4ttXvIU1ZO	harmful
COVID-19	1371013284640489476	http://twitter.com/user/status/1371013284640489476	Countries are starting to stop vaccine exports. Germany is brutally slow at rolling out vaccines. Shortages ahead. We have an even faster 3rd wave ahead of us thanks to B.1.1.7 that spreads way faster and seems to cause slightly worse cases of COVID. This shit isn't over yet.	harmful
COVID-19	1370946024618000385	http://twitter.com/user/status/1370946024618000385	"Published 13th March 2021 by Dr Vernon Coleman MD ""COVID-19 vaccines are weapons of mass destruction which could wipe out the entire human race"" https://t.co/eKppW3FV1F"	harmful
COVID-19	1370934788601831426	http://twitter.com/user/status/1370934788601831426	But for AstraZeneca’s and Johnson &amp; Johnson’s COVID-19 vaccines, the CCCB argued that the two organizations had used the abortion-derived cell lines during the stages of development, production, and testing. If given a choice, the CCCB recommended... https://t.co/3v3A92899N	harmful
COVID-19	1370883227620143113	http://twitter.com/user/status/1370883227620143113	@realJeff45 @Jord_45 This covid 19 is nothing more than a bad flu! The REAL dangers lie in all these untested, unproven, and no idea of long term effects from the 'Vaccines'! People are dropping dead within a day or two after receiving the shot! 98% recovery rate after infection.I'll take those odds!	harmful
COVID-19	1370763945376616454	http://twitter.com/user/status/1370763945376616454	No more COVID-19 talk we got the vaccines, they in the arms. Please lift the curfew #Holness Since the WHO and other global orgs are authorities for #Jamaica, they said to tell you curfew don't work. Please purchase NATO's vaccine for crime and ditch the cute Major for an import	no_not_interesting
COVID-19	1370754418350653457	http://twitter.com/user/status/1370754418350653457	When other continents were working day and night &amp; spending billions of dollars to develop vaccines, African countries were soundly sleeping or busy denying that Covid-19 exists. Let's face it, Africa must 1) prioritize R&amp;D &amp; 2) get out of the '(in)dependence' comfort zone https://t.co/6fidmBOwhC	yes_discusses_action_taken
COVID-19	1370683857176035331	http://twitter.com/user/status/1370683857176035331	International Criminal Court case filed against Israel under the Nuremberg Code, a code set up after Nazis forced Jews to test vaccines for the benefit of the Master Race. The covid vaccine is in its experimental stage with similar force and pressure. https://t.co/1uWfdXdP9D	harmful
COVID-19	1370657263396917248	http://twitter.com/user/status/1370657263396917248	UK: 508 Dead And 297,274 Injured Following COVID-19 Experimental Vaccines!South Korea: 2 patient dies after receiving AstraZeneca vaccine | COVID vaccine Friday, March 12, 2021 https://t.co/3vdlDDG5x4	harmful
COVID-19	1370653695931789315	http://twitter.com/user/status/1370653695931789315	Reports of Deaths After COVID Vaccines Up by 259 in 1 Week, CDC Data Show Data released today by the Centers for Disease Control and Prevention (CDC) on the number of injuries and deaths reported to the Vaccine Adverse Event Reporting System (VAERS) fol… https://t.co/Iht6Abcg8a	harmful
COVID-19	1370577770867085317	http://twitter.com/user/status/1370577770867085317	It takes 10Yrs 2 develop A Vaccine,2-3 Yrs 4 Trial,these Vaccines were made in Months,I'll let U B the Guinea Pig B4 I think of taking one! Denmark, Norway and Iceland suspend use of AstraZeneca Covid vaccine over reports of blood clots https://t.co/1QO8BBOTY6 Get Educated! https://t.co/oi4VsePJJ7	harmful
COVID-19	1370546328938352648	http://twitter.com/user/status/1370546328938352648	No shit Sherlock. Ask the CDC why they’ve been working on SARS and COVID vaccines for years! Former top State Dept investigator says COVID-19 outbreak may have resulted from bioweapons research accident https://t.co/Aryuq4yxdA #FoxNews	no_not_interesting
COVID-19	1240716889162018816	http://twitter.com/user/status/1240716889162018816	Can y’all please just follow the government’s instructions so we can knock this COVID-19 out and be done?! I feel like a kindergartner that keeps losing more recess time because one or two kids can’t follow directions.	no_not_interesting
COVID-19	1240717039377022977	http://twitter.com/user/status/1240717039377022977	fun fact: its tradition for europeans to spread a potentially fatal disease to every other country not fully inhabited by white people &amp; not take accountability for the subsequent devastation &amp; lives lost	harmful
COVID-19	1241161304771039233	http://twitter.com/user/status/1241161304771039233	So shortness of breath is a corona symptom right but you know what also gives me shortness of breath? Anxiety. And you know what has been giving me anxiety? Thinking I have corona.	yes_other
COVID-19	1240676575168921600	http://twitter.com/user/status/1240676575168921600	So, the last week I have been battling COVID-19 &amp; Pneumonia. Never in my life have I been this ill. “Young people aren’t at risk, they’ll only have mild symptoms” Wrong.   I want to open up about the difficulties I’ve gone through these past days, what it was like in the ICU...	yes_blame_authorities
COVID-19	1240768501452697600	http://twitter.com/user/status/1240768501452697600	He told wealthy friends. Then cashed out a cool $1.4m in stock. Then voted AGAINST the covid-19 relief bill. He needs to go	yes_blame_authorities
COVID-19	1241429041011478529	http://twitter.com/user/status/1241429041011478529	tw suicide, COVID-19  Hey, so, um, there's a big elephant in the room right now. COVID isn't the only epidemic happening right now - and it's come at a bad, bad time. Not that there's ever a good time.  There's a mental health epidemic happening, and we're gonna start seeing-	yes_calls_for_action
COVID-19	1241057919128526856	http://twitter.com/user/status/1241057919128526856	THREAD: I mostly talk about movies on here, but here goes. We are currently pivoting our factory to solely make surgical masks and other medical garments in short supply. We can make 2 million masks a day, and are looking to help in any way possible during this time. #COVID19 https://t.co/dOX7N3e1GJ	yes_discusses_action_taken
COVID-19	1241009089091600392	http://twitter.com/user/status/1241009089091600392	Bro China is out here reading niggas power levels and we cant even get adequate testing 🧐	yes_blame_authorities
COVID-19	1241696164782669824	http://twitter.com/user/status/1241696164782669824	“I stopped him and said, 'Look, this isn't a movie. You are not Will Smith in I Am Legend. Go home.” This is the updated compilation of Italian Mayors losing it at people violating #Covid19 quarantine. Yes, subtitles are accurate. https://t.co/60V4Csuonb	yes_discusses_action_taken
COVID-19	1241287878354677760	http://twitter.com/user/status/1241287878354677760	Please don't take hydroxychloroquine (Plaquenil) plus Azithromycin for #COVID19 UNLESS your doctor prescribes it. Both drugs affect the QT interval of your heart and can lead to arrhythmias and sudden death, especially if you are taking other meds or have a heart condition.	yes_discusses_cure
COVID-19	1240335912329977858	http://twitter.com/user/status/1240335912329977858	Day 5: We have rediscovered farming	no_not_interesting
COVID-19	1242302400762908685	http://twitter.com/user/status/1242302400762908685	Thank you everyone for your incredible messages of support and encouragement.♥️  Many of you asked what it was like in the ER right now. I want to share a bit with you. Please RT:  A Day in the Life of an ER Doc - A Brief Dispatch from the #COVID19 Frontline:	no_not_interesting
COVID-19	1241054976270614535	http://twitter.com/user/status/1241054976270614535	The World Health Organization warns young people: “You are not invincible.”   COVID-19 could “put you in hospital for weeks, or even kill you. Even if you don’t get sick, the choices you make about where you go could be the difference between life and death for someone else.”	yes_contains_advice
COVID-19	1240847006907711490	http://twitter.com/user/status/1240847006907711490	This man hospital bill bout to be so much.	no_not_interesting
COVID-19	1241745355957514241	http://twitter.com/user/status/1241745355957514241	These workers need protection, healthcare, and sick pay—regardless of citizenship status. Their services are ESSENTIAL and there needs to be more aggressive dialogue around this issue. WHAT WOULD LIFE LOOK LIKE WITHOUT THEM? I don’t want to know!	yes_calls_for_action
COVID-19	1240683123362406410	http://twitter.com/user/status/1240683123362406410	White People: COVID-19  Black Folks: the RONA   Gay People : Miss Rona   😭☠️	no_not_interesting
COVID-19	1240618235499819008	http://twitter.com/user/status/1240618235499819008	There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (including me) complaining of what we now know as the symptoms for corona.	yes_other
COVID-19	1241439824239906817	http://twitter.com/user/status/1241439824239906817	Batman bussing tables now. Times is hard.	no_not_interesting
COVID-19	1241050910085840903	http://twitter.com/user/status/1241050910085840903	After this is all over, please remember in future job interviews to ask them what their company did to protect their employees with regards to the global COVID-19 situation. Can't be risking working for wayward companies.	no_not_interesting
COVID-19	1241090332676194310	http://twitter.com/user/status/1241090332676194310	The epidemiologist who helped eradicate smallpox says Trump’s early handling of COVID-19 is “is the most irresponsible act of an elected official that I've ever witnessed in my lifetime.” https://t.co/4XBSIumeBL	yes_blame_authorities
COVID-19	1240722087381262337	http://twitter.com/user/status/1240722087381262337	ICE pretended to be doctors. There are no fucking words. Please donate if you can	yes_blame_authorities
COVID-19	1240906846933790720	http://twitter.com/user/status/1240906846933790720	Germany is conducting 160k Covid-19 tests a week. It has a total 35k ventilators, 10k ordered to be made by the govt. It has converted a new 1k bed hospital in Berlin.   It’s death rate is tiny bcos it’s mass testing allows quarantine and bcos it has fewer non reported cases.	yes_discusses_action_taken
COVID-19	1242540756209774592	http://twitter.com/user/status/1242540756209774592	Breaking: A child under the age of 18 has died of coronavirus in Los Angeles, public health officials announce, in what is believed to be the first child death from the virus in the US.  “A devastating reminder that COVID-19 infects people of all ages,” LA health official says.	yes_other
COVID-19	1240647292543262721	http://twitter.com/user/status/1240647292543262721	Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....	harmful
COVID-19	1242228808264155138	http://twitter.com/user/status/1242228808264155138	.@realdonaldtrump just said: “if it were up to the doctors, they'd shut down the entire world.” Actually, if it were up to us, we'd save as many people as possible. We would follow the science &amp; evidence. We would never put politics ahead of the public's health #covid19	yes_blame_authorities
COVID-19	1241904709583155206	http://twitter.com/user/status/1241904709583155206	Mitch abandoned bipartisan work on the COVID-19 bill, then tried to pass a no-strings attached corporate bailout that didn't sufficiently help health care workers, first responders, and working class families. Focus on the PEOPLE, @senatemajldr, not Wall Street.	yes_blame_authorities
COVID-19	1240681203449114630	http://twitter.com/user/status/1240681203449114630	This is my mom. She’s my hero. She’s a 60 year old primary care physician testing patients for #COVID19. She is putting her health on the line to test patients, get them the care they need, and do what she can to prevent community spread and the overburdening of our hospitals. https://t.co/zRjppSxpPn	no_not_interesting
COVID-19	1241125126340595712	http://twitter.com/user/status/1241125126340595712	Texas, NY, &amp; Cali are the 3 largest states. Cuomo &amp; Newsom are aggressive, *knowing* what's to come.  In Texas, Greg Abbott is “fake coughing” to a reporter's questions, and Sen Cornyn is tweeting Corona beer pics  2 weeks from now my state will be a dystopian rodeo.   Book it.	yes_blame_authorities
COVID-19	1241421603575119874	http://twitter.com/user/status/1241421603575119874	FRIENDS. The stuff about nature healing and wildlife returning because of COVID-19 is fake. https://t.co/IlVdiSdlun	no_not_interesting
COVID-19	1242428305359462400	http://twitter.com/user/status/1242428305359462400	Reminder that two Republican senators were implicated this weekend in an insider trading scandal, selling millions in stock while telling voters COVID-19 was a hoax.   Neither Republican has resigned.	yes_blame_authorities
COVID-19	1241923572144074754	http://twitter.com/user/status/1241923572144074754	Remember when the Chairman of the Senate Intelligence Committee enriched himself through stock trades off of inside information about the danger of COVID-19 while his Party told people it was a hoax to get Trump?	yes_blame_authorities
COVID-19	1242061429789909001	http://twitter.com/user/status/1242061429789909001	Voice notes, broadcasts &amp; images are being shared on Whatsapp and other platforms with FAKE NEWS  These messages are developed with the intent to cause fear &amp; panic  Please disregard messages that are not signed by official sources https://t.co/zQrpNeOfet #COVID19 https://t.co/07fsRA2ny5	no_not_interesting
COVID-19	1240736835732717571	http://twitter.com/user/status/1240736835732717571	At 8:00 pm today local time in #Wuhan. See how few lights there are? One can fake the numbers, but can’t fake the fact that only a few apartments  are still lit up. Where have people gone? #CCPVirus #COVID19ON #coronavirus https://t.co/VBevAqy0XC	harmful
COVID-19	1241497054817509376	http://twitter.com/user/status/1241497054817509376	This is unbelievable. It reportedly took Macron's threat to close the UK border for Boris Johnson to finally shutdown bars and restaurants. The Elysee refers to UK policy as 'benign neglect'. This failure of leadership is costing lives.	yes_blame_authorities
COVID-19	1242212614610051075	http://twitter.com/user/status/1242212614610051075	BREAKING: @MBuhari’s Chief Of Staff, Abba Kyari, Reportedly Sick, Suspected Of Contracting #Coronavirus | Sahara Reporters A top government source told SR on Monday that Kyari has been seriously “down” since returning from a trip abroad. READ MORE: https://t.co/Acy5NcbMzQ https://t.co/kStp4cmFlr	harmful
COVID-19	1240808335349342208	http://twitter.com/user/status/1240808335349342208	As we saw over the wkend, disinfo is being spread online about a supposed national lockdown and grounding flights. Be skeptical of rumors. Make sure you’re getting info from legitimate sources. The @WhiteHouse is holding daily briefings and @cdcgov is providing the latest.	yes_other
COVID-19	1241842361472294915	http://twitter.com/user/status/1241842361472294915	This photo circulating about a case of #COVID19 in Kano allegedly reported by @BBCWorld is FALSE  This image has been doctored to spread fear and panic  Details on confirmed cases can be found via https://t.co/bynbDWi0gm  #FactsNotFear #COVID19Nigeria https://t.co/HQ9DdL9N9s	harmful
COVID-19	1242143473710448640	http://twitter.com/user/status/1242143473710448640	Never Forget..  When India was fighting Corona, pigs like @vinodkapri were sharing Fake News to Create Panic for Congress Propaganda. There's no shortage of PPEs.   Assam Medical college students were testing PPEs as what can be used if shortage occurs. https://t.co/GhmJbBoTxk	harmful
COVID-19	1240810239101935616	http://twitter.com/user/status/1240810239101935616	Outside of Chicago just now #coronavirus #forcedisolation  #militarytrain #notahoax https://t.co/hcDX9MBcZn	no_not_interesting
COVID-19	1241930121570742272	http://twitter.com/user/status/1241930121570742272	@realDonaldTrump @nytimes @washingtonpost “WE ARE DESPERATE”: 10 Nurses &amp; Doctors Explain What It's Like To Fight #COVID19 Without Enough Face Masks.  How do I know this isn't #FakeNews? Because my kid is an ICU nurse in CA. They haven't had enough #N95masks from the very start.   #GetMePPE 1/  https://t.co/ciXRuyMoJK	yes_calls_for_action
COVID-19	1242443595673522177	http://twitter.com/user/status/1242443595673522177	- Create a Fake account - Tweet Fake news - Pidi journalists will RT &amp; Quote RT - Then the original pidi will Quote RT - Create panic - Say Sorry - Deactivate the account  https://t.co/lxxeuIeIeH	no_not_interesting
COVID-19	1242626001479372806	http://twitter.com/user/status/1242626001479372806	The Chinese Communist Party suppressed information about the #COVID19 outbreak from the world for political purposes. Rather than take accountability they are actively pushing a conspiracy theory propaganda campaign against the United States. 📽️: @axios / @HBO https://t.co/mbodTqfhj8	harmful
COVID-19	1241899861403983880	http://twitter.com/user/status/1241899861403983880	Fearmongering #PharmaFauci - who  built his entire career on the BOGUS HIV-AID$ causality by pushing a #FakeScience of the immune system &amp; imperial control of servile academics, NOW thinks he’ll get away with this current scam upon a petrified #coronavirus American public.   NOT!	yes_blame_authorities
COVID-19	1242550032940830724	http://twitter.com/user/status/1242550032940830724	#FakeNews playbook. Put the word “FALSE” in big purple letters over the Q post showing clearly how the #Covid19 pandemic could not have been an accident, hoping that the public won't see how far outside of standard deviation all the ways it hurts Trump is. https://t.co/rcPwfvYXmT	harmful
COVID-19	1241836819362299906	http://twitter.com/user/status/1241836819362299906	Shout out to @GavinNewsom &amp; @NYGovCuomo! This is what real leadership looks like. They are kicking ass &amp; doing so w/ empathy &amp; respect, taking care of our citizens while Trump is trying to make us believe he changed his mind about calling the #Coronavirus a hoax!	yes_blame_authorities
COVID-19	1241914726109663233	http://twitter.com/user/status/1241914726109663233	I was starting to think the Coronavirus fear-mongering was actually really something to worry about.  Then this move by Pelosi happened, and it all became clear again.  COVID-19 is a hoax.	harmful
COVID-19	1242505023600447491	http://twitter.com/user/status/1242505023600447491	Trump's timeline of handling the corona crisis:  One month ago: it's a hoax. Way overblown.   Two weeks ago: this is serious. We must take action to prevent its spread.   This week: ehhhh on second thought maybe a million or so Americans dying isn't *that* bad	yes_blame_authorities
COVID-19	1241774256511385602	http://twitter.com/user/status/1241774256511385602	Patients with #COVID19 have reportedly had mild to severe respiratory illness. Symptoms include fever, cough, or shortness of breath. Learn more about COVID-19 symptoms: https://t.co/ehL8kmRHaN https://t.co/0am2j0zhfE	no_not_interesting
COVID-19	1241949968174387200	http://twitter.com/user/status/1241949968174387200	“China and the WHO's chief: Hold them both accountable for pandemic”: An indictment of how ⁦@WHO⁩ chief ⁦@DrTedros⁩ allegedly helped Chinese president #XiJinping conceal full extent of #COVID19 for weeks in Jan, causing a global disaster. Read! https://t.co/7RjJgmyW9L	harmful
COVID-19	1241340364830707712	http://twitter.com/user/status/1241340364830707712	News is that since January, classified security briefings told Trump that a pandemic was coming.  Trump did nothing, told us it was a “Democrat Hoax,” and that the fifteen cases would soon be none. Thread.  #coronavirus #TrumpPandemic #TrumpLiesPeopleDie   https://t.co/uUgpRnUZCX	yes_blame_authorities
COVID-19	1241365063598030849	http://twitter.com/user/status/1241365063598030849	Trump's decision to do nothin' and call #COVID19 a “hoax” needlessly exposed millions that might have taken action if properly made aware.  There will be a river of blood that will forever stain Trump's tiny hands.	yes_blame_authorities
COVID-19	1242226084504129537	http://twitter.com/user/status/1242226084504129537	Trump says “we were early” on #coronavirus.  2/26 “The 15 (people) within a couple of days is going to be down to close to 0”  2/28 “One day, it’s like a miracle, it will disappear”   2/28 “This is their new hoax”   3/12 “It’s going to go away”  Yup. We were early	yes_blame_authorities
COVID-19	1241156711823572992	http://twitter.com/user/status/1241156711823572992	The fact that people refuse to stop gathering in large groups because they don't believe millions of Americans could die is Donald Trump's fault. You can't tell your constituents that the media lies &amp; science is fake &amp; be shocked when they refuse to take Corona seriously.	yes_blame_authorities
COVID-19	1241075579601985536	http://twitter.com/user/status/1241075579601985536	I repeat... China warned WHO of the New Corona Virus in DEC of 2019...  The President of the US called it a “HOAX” until about 10 days ago!!!	yes_blame_authorities
COVID-19	1242001719996739584	http://twitter.com/user/status/1242001719996739584	Government of India issues advisory to all social media platforms in order to curb the Misinformation/#FakeNews on #Coronavirus.  As #IndiaFightsCorona join the league of #coronawarriors   Suspect a forward to be #Fake : #Whatsapp Us: +91 87997 11259  | 📧- pibfactcheck@gmail.com https://t.co/oKGxObf85r	yes_discusses_action_taken
COVID-19	1242492018275889152	http://twitter.com/user/status/1242492018275889152	I attended the AMVCA on the 14th of March at Eko hotel. Even the After party.   I decided to isolate myself a day after when a rumor began, Early morning Work outs daily in my room.   I obeyed the 14 days Isolation period. Day 9 now. Love and light Guys. 🤲🏼 #Covid19Out	no_not_interesting
COVID-19	1241120640981250048	http://twitter.com/user/status/1241120640981250048	Garlic may be tasty, but it WON'T protect you from the new #coronavirus.  Don't spread rumors.  The fight against #COVID19 is also a fight against disinformation.  #ShareInformation #ShareKnowledge #StayAtHomeChallenge https://t.co/DFLwgCdpL8	yes_discusses_cure
COVID-19	1240830754646523905	http://twitter.com/user/status/1240830754646523905	Flu Season is winding down and warm weather is returning.  Experts predicted 70% of Americans would be infected with #COVID19.  Turns out .005% were.  Missed it by THAT much.  #FearPorn, it's the new #FakeNews.	yes_other
COVID-19	1242182466892435461	http://twitter.com/user/status/1242182466892435461	After failing to correct @AOC's lie that President Trump called the #coronavirus a “hoax,” @CNN's Jake Tapper admitted he knew “the president did not call the virus a hoax.”  Today @tomfriedman repeated the same lie. Tapper did not correct him. https://t.co/o31FI8osb5 #FactsFirst https://t.co/MmQzG1JSTD	yes_blame_authorities
COVID-19	1242476319608201216	http://twitter.com/user/status/1242476319608201216	This man is spreading lies and fake news.  Dear responsible Malaysians, kindly report him to https://t.co/i1B2suHGIN. Thank you.	yes_blame_authorities
COVID-19	1241631591647997952	http://twitter.com/user/status/1241631591647997952	Senior propagandist for the Chinese communist regime spreading more conspiracy theories. Same dickhead who said virus originated in US.   Twitter allows Chinese govt officials on their platform even though Twitter is banned in China.	yes_other
COVID-19	1241619416594255872	http://twitter.com/user/status/1241619416594255872	Bihar reports first COVID-19 death: 38-year-old man with travel history to Qatar dies at AIIMS, Patna, says hospital official	no_not_interesting
COVID-19	1242566871964102657	http://twitter.com/user/status/1242566871964102657	NEW #CDCTRAVELNOTICES: #COVID19 in Romania, Qatar, Singapore, Saudi Arabia, Philippines, Ecuador, South Africa, Indonesia, and India. Avoid all nonessential travel to these areas. More information: https://t.co/qymgi29Huz. https://t.co/vVz7la13BN	yes_contains_advice
COVID-19	1241385282093580290	http://twitter.com/user/status/1241385282093580290	These are the World Cup 2022 workers quarantined in miserable conditions in Qatar.. this is inhuman.. does @FIFAcom accept this crime? @FIFAWorldCup @fifaworldcup_fr @EASPORTSFIFA  @EAFIFADirect @fifamedia @fifacom_fr #Coronavirus #Covid_19 https://t.co/VqaWKgBOQV	harmful
COVID-19	1241142266586173446	http://twitter.com/user/status/1241142266586173446	Amnesty says Qatar refused to prepare hospital for workers infected with #coronavirus working on projects like @FIFAWorldCup. Amnesty confirmed many cases inside “labour camps” where workers in Qatar live. I warned about this days ago. #coronavirus @FIFAcom has blood on its hands	harmful
COVID-19	1235714275752267776	http://twitter.com/user/status/1235714275752267776	I just landed at JFK after reporting on #coronavirus in Milan and Lombardy —the epicenter of Italy’s  outbreak— for @vicenews. I walked right through US customs. They didn’t ask me where in Italy I went or if I came into contact with sick people. They didn’t ask me anything.	yes_blame_authorities
COVID-19	1235674258858061825	http://twitter.com/user/status/1235674258858061825	⚠️Chinese doctors say autopsies of #coronavirus victims suggest that #COVID19 is “like a combination of #SARS and #AIDS as it damages both the lungs and immune systems,” and can cause “irreversible” lung damage even if the patient survives.  @thespybrief https://t.co/bmnu8VIf0S	harmful
COVID-19	1235620307534258176	http://twitter.com/user/status/1235620307534258176	ALERT‼️‼️‼️ The corona virus can be spread through internationaly printed albums. If you have any albums at home, put on some gloves, put all the albums in a box and put it outside the front door tonight. I'm collecting all the boxes tonight for safety. Think of your health.	no_not_interesting
COVID-19	1235758466784014337	http://twitter.com/user/status/1235758466784014337	How many people’s #Coronavirus tests could be covered by the cost of building a...tennis pavilion at the White House?	yes_blame_authorities
COVID-19	1235725137468514305	http://twitter.com/user/status/1235725137468514305	People in the @realDonaldTrump Administration need to resign for the continuing massive testing deficiencies.  @POTUS knew in January about #Covid_19. And he failed to do the one thing necessary to stop the spread of #coronavirus: to test for it so we can contain it.	yes_blame_authorities
COVID-19	1235812754495172608	http://twitter.com/user/status/1235812754495172608	It’s March &amp; we still lack adequate #coronavirus test kits. This is a dereliction of duty by @realDonaldTrump. He knew about the virus in January.  Instead of leading, @POTUS is spewing false information about #COVIDー19 to downplay the growing outbreak. Completely unacceptable.	yes_blame_authorities
COVID-19	1235786467420581888	http://twitter.com/user/status/1235786467420581888	WATCH: 'The best estimates now of the overall mortality rate for COVID-19 is somewhere between 0.1% and 1%,' Adm. Brett Giroir, assistant secretary for health at HHS, says. 'That's lower than you heard probably in many reports ... it's not likely in the range of 2 to 3%' https://t.co/ATnMRBLXVy	yes_other
COVID-19	1236020820947931136	http://twitter.com/user/status/1236020820947931136	Epidemiologist Marc Lipsitch, director of Harvard's Center for Communicable Disease Dynamics: “In the US it is the opposite of contained.' https://t.co/IPAPagz4Vs	yes_blame_authorities
COVID-19	1235788666737291264	http://twitter.com/user/status/1235788666737291264	Toronto has another case of #COVID19 in a traveler who acquired the infection in.....Las Vegas.  You heard that right - Las Vegas.  The USA is exporting cases and the travel history is rapidly becoming irrelevant.  https://t.co/g5QpObskW4	yes_blame_authorities
COVID-19	1235909436033699847	http://twitter.com/user/status/1235909436033699847	BREAKING: There have now been more than 100,000 #coronavirus cases worldwide. 3,398 people have died of #COVID19 and 55,672 people have recovered.	harmful
COVID-19	1235248869463732224	http://twitter.com/user/status/1235248869463732224	Hmmm. Yet if it was Harry and Meghan that joked about this, it would be “Meghan wishes death upon the innocent citizens of Great Britain”	yes_blame_authorities
COVID-19	1236029221706895360	http://twitter.com/user/status/1236029221706895360	BREAKING: Trump could still own stock in a company that, according to the CDC, will play a major role in providing coronavirus test kits to the federal government, which means that Trump could profit from coronavirus testing. #COVIDー19 #coronavirus  https://t.co/Kwl3ylMZRk	yes_blame_authorities
COVID-19	1235740278901723136	http://twitter.com/user/status/1235740278901723136	Dear @VP Pence: Is the below true? Do you have a plan?  Also, when are local jurisdictions going to get the #Coronavirus test kits you promised?	yes_blame_authorities
COVID-19	1236059089630908419	http://twitter.com/user/status/1236059089630908419	After weeks of the Federal Government dragging its feet on COVID-19 testing, Trump just admitted in front of the cameras he wants to manipulate the measurement of the outbreak for his personal political benefit.	yes_blame_authorities
COVID-19	1235760802851778560	http://twitter.com/user/status/1235760802851778560	Korea: giving free test kit for covid-19  PH: we on tiktok!!! 🥰	yes_blame_authorities
COVID-19	1235719492493172737	http://twitter.com/user/status/1235719492493172737	Today’s #coronavirus recap:  -95,270 confirmed cases globally &amp; 3,281 deaths  -80% of new cases in 🇮🇷🇮🇹🇰🇷  -@WHO estimates ~3.4% of 🌎 #COVID19 cases have died  -“It is a time for pulling out all the stops” -@DrTedros  -Countries must take a comprehensive, all-government approach	yes_other
COVID-19	1235723999897882624	http://twitter.com/user/status/1235723999897882624	WTAF?!?! A Man at Dartmouth with symptoms of #COVID19 was asked to self quarantine while waiting for test results. He decided he was fine and went to a party. Results came back positive the next day. Now another has it. Why are so many treating this as a joke?  #CoronaVirusUSA	harmful
COVID-19	1235618874621558791	http://twitter.com/user/status/1235618874621558791	What works in stopping the spread of Coronavirus: 1. Wash your hands for at least 20 seconds 2. Cough and sneeze into your elbow 3. Stay home if you're sick  What doesn't work: 1. Racism	no_not_interesting
COVID-19	1236069356032802817	http://twitter.com/user/status/1236069356032802817	Touching one’s own face is not recommended as the #Coronavirus spreads rampantly across the world. Touching the face of another is simply unacceptable. #JustSoWrongJoe #NotOkayJoe https://t.co/b7d6NNGSrN	no_not_interesting
COVID-19	1235743728247037952	http://twitter.com/user/status/1235743728247037952	Here is my public service announcement: If @realDonaldTrump says or tweets something in conflict with what doctors and experts have said about the #CoronavirusOutbreak, trust the doctors and experts. Your life and that of your family and friends may be at stake.	yes_blame_authorities
COVID-19	1235791843926761475	http://twitter.com/user/status/1235791843926761475	Vietnam was the first country to fully contain SARS and COVID-19 (with no deaths) and developed a quick-test kit in one month that the WHO says should have taken four years. WHO is now consulting with Vietnam to get help for the global crisis. Of course this isn't in our news.	yes_other
COVID-19	1234747040669716482	http://twitter.com/user/status/1234747040669716482	MORE PEOPLE DIE FROM THE REGULAR FUCKING FLU EVERY YEAR THAN THE NUMBER OF PEOPLE WHO HAVE DIED FROM THE CORONA VIRUS JUST WASH YOUR HANDS COVER YOUR MOUTH WHEN COUGHING TAKE YOUR FUCKING VITAMINS AND STOP BEING RACIST TO EVERY ASIAN PERSON YOU SEE YOU FUCK HEADS	yes_other
COVID-19	1236048815754326016	http://twitter.com/user/status/1236048815754326016	CONTINUED LACK OF #COVIDー19 TESTING IS A DERELICTION OF DUTY BY @realDonaldTrump. He knew since Jan about the #coronavirus.  What is particularly shameful is @POTUS is using the artificially deflated numbers due to lack of testing to say the virus has been stopped. It has not.	yes_blame_authorities
COVID-19	1235785921318072320	http://twitter.com/user/status/1235785921318072320	Attempt by @realdonaldtrump to minimize #Coronavirus has not aged well. According to @nytimes, there are over 215 cases &amp; 14 deaths, including 56 new cases today. Due to lack of testing by Administration, we still don’t know extent of the virus spread.  https://t.co/HE1xjD8UuG	yes_blame_authorities
COVID-19	1235941267047174150	http://twitter.com/user/status/1235941267047174150	Denyin’ tests to coronavirus victims to help your approval numbers should be considered attempted murder. https://t.co/eTzEizz8O7	yes_blame_authorities
COVID-19	1235801885354758144	http://twitter.com/user/status/1235801885354758144	Coronovirus #COVID19 is cancelled! 🦠 https://t.co/Ei73KQF86V	no_not_interesting
