topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1241923572144074754	http://twitter.com/user/status/1241923572144074754	Remember when the Chairman of the Senate Intelligence Committee enriched himself through stock trades off of inside information about the danger of COVID-19 while his Party told people it was a hoax to get Trump?	yes_blame_authorities
COVID-19	1240736835732717571	http://twitter.com/user/status/1240736835732717571	At 8:00 pm today local time in #Wuhan. See how few lights there are? One can fake the numbers, but can’t fake the fact that only a few apartments  are still lit up. Where have people gone? #CCPVirus #COVID19ON #coronavirus https://t.co/VBevAqy0XC	harmful
COVID-19	1241497054817509376	http://twitter.com/user/status/1241497054817509376	This is unbelievable. It reportedly took Macron's threat to close the UK border for Boris Johnson to finally shutdown bars and restaurants. The Elysee refers to UK policy as 'benign neglect'. This failure of leadership is costing lives.	yes_blame_authorities
COVID-19	1242212614610051075	http://twitter.com/user/status/1242212614610051075	BREAKING: @MBuhari’s Chief Of Staff, Abba Kyari, Reportedly Sick, Suspected Of Contracting #Coronavirus | Sahara Reporters A top government source told SR on Monday that Kyari has been seriously “down” since returning from a trip abroad. READ MORE: https://t.co/Acy5NcbMzQ https://t.co/kStp4cmFlr	harmful
COVID-19	1240808335349342208	http://twitter.com/user/status/1240808335349342208	As we saw over the wkend, disinfo is being spread online about a supposed national lockdown and grounding flights. Be skeptical of rumors. Make sure you’re getting info from legitimate sources. The @WhiteHouse is holding daily briefings and @cdcgov is providing the latest.	yes_other
COVID-19	1241842361472294915	http://twitter.com/user/status/1241842361472294915	This photo circulating about a case of #COVID19 in Kano allegedly reported by @BBCWorld is FALSE  This image has been doctored to spread fear and panic  Details on confirmed cases can be found via https://t.co/bynbDWi0gm  #FactsNotFear #COVID19Nigeria https://t.co/HQ9DdL9N9s	harmful
COVID-19	1242143473710448640	http://twitter.com/user/status/1242143473710448640	Never Forget..  When India was fighting Corona, pigs like @vinodkapri were sharing Fake News to Create Panic for Congress Propaganda. There's no shortage of PPEs.   Assam Medical college students were testing PPEs as what can be used if shortage occurs. https://t.co/GhmJbBoTxk	harmful
COVID-19	1241930121570742272	http://twitter.com/user/status/1241930121570742272	@realDonaldTrump @nytimes @washingtonpost “WE ARE DESPERATE”: 10 Nurses &amp; Doctors Explain What It's Like To Fight #COVID19 Without Enough Face Masks.  How do I know this isn't #FakeNews? Because my kid is an ICU nurse in CA. They haven't had enough #N95masks from the very start.   #GetMePPE 1/  https://t.co/ciXRuyMoJK	yes_calls_for_action
COVID-19	1242626001479372806	http://twitter.com/user/status/1242626001479372806	The Chinese Communist Party suppressed information about the #COVID19 outbreak from the world for political purposes. Rather than take accountability they are actively pushing a conspiracy theory propaganda campaign against the United States. 📽️: @axios / @HBO https://t.co/mbodTqfhj8	harmful
COVID-19	1241899861403983880	http://twitter.com/user/status/1241899861403983880	Fearmongering #PharmaFauci - who  built his entire career on the BOGUS HIV-AID$ causality by pushing a #FakeScience of the immune system &amp; imperial control of servile academics, NOW thinks he’ll get away with this current scam upon a petrified #coronavirus American public.   NOT!	yes_blame_authorities
COVID-19	1242550032940830724	http://twitter.com/user/status/1242550032940830724	#FakeNews playbook. Put the word “FALSE” in big purple letters over the Q post showing clearly how the #Covid19 pandemic could not have been an accident, hoping that the public won't see how far outside of standard deviation all the ways it hurts Trump is. https://t.co/rcPwfvYXmT	harmful
COVID-19	1241836819362299906	http://twitter.com/user/status/1241836819362299906	Shout out to @GavinNewsom &amp; @NYGovCuomo! This is what real leadership looks like. They are kicking ass &amp; doing so w/ empathy &amp; respect, taking care of our citizens while Trump is trying to make us believe he changed his mind about calling the #Coronavirus a hoax!	yes_blame_authorities
COVID-19	1241914726109663233	http://twitter.com/user/status/1241914726109663233	I was starting to think the Coronavirus fear-mongering was actually really something to worry about.  Then this move by Pelosi happened, and it all became clear again.  COVID-19 is a hoax.	harmful
COVID-19	1242505023600447491	http://twitter.com/user/status/1242505023600447491	Trump's timeline of handling the corona crisis:  One month ago: it's a hoax. Way overblown.   Two weeks ago: this is serious. We must take action to prevent its spread.   This week: ehhhh on second thought maybe a million or so Americans dying isn't *that* bad	yes_blame_authorities
COVID-19	1241949968174387200	http://twitter.com/user/status/1241949968174387200	“China and the WHO's chief: Hold them both accountable for pandemic”: An indictment of how ⁦@WHO⁩ chief ⁦@DrTedros⁩ allegedly helped Chinese president #XiJinping conceal full extent of #COVID19 for weeks in Jan, causing a global disaster. Read! https://t.co/7RjJgmyW9L	harmful
COVID-19	1241340364830707712	http://twitter.com/user/status/1241340364830707712	News is that since January, classified security briefings told Trump that a pandemic was coming.  Trump did nothing, told us it was a “Democrat Hoax,” and that the fifteen cases would soon be none. Thread.  #coronavirus #TrumpPandemic #TrumpLiesPeopleDie   https://t.co/uUgpRnUZCX	yes_blame_authorities
COVID-19	1241365063598030849	http://twitter.com/user/status/1241365063598030849	Trump's decision to do nothin' and call #COVID19 a “hoax” needlessly exposed millions that might have taken action if properly made aware.  There will be a river of blood that will forever stain Trump's tiny hands.	yes_blame_authorities
COVID-19	1242226084504129537	http://twitter.com/user/status/1242226084504129537	Trump says “we were early” on #coronavirus.  2/26 “The 15 (people) within a couple of days is going to be down to close to 0”  2/28 “One day, it’s like a miracle, it will disappear”   2/28 “This is their new hoax”   3/12 “It’s going to go away”  Yup. We were early	yes_blame_authorities
COVID-19	1241156711823572992	http://twitter.com/user/status/1241156711823572992	The fact that people refuse to stop gathering in large groups because they don't believe millions of Americans could die is Donald Trump's fault. You can't tell your constituents that the media lies &amp; science is fake &amp; be shocked when they refuse to take Corona seriously.	yes_blame_authorities
COVID-19	1241075579601985536	http://twitter.com/user/status/1241075579601985536	I repeat... China warned WHO of the New Corona Virus in DEC of 2019...  The President of the US called it a “HOAX” until about 10 days ago!!!	yes_blame_authorities
COVID-19	1242001719996739584	http://twitter.com/user/status/1242001719996739584	Government of India issues advisory to all social media platforms in order to curb the Misinformation/#FakeNews on #Coronavirus.  As #IndiaFightsCorona join the league of #coronawarriors   Suspect a forward to be #Fake : #Whatsapp Us: +91 87997 11259  | 📧- pibfactcheck@gmail.com https://t.co/oKGxObf85r	yes_discusses_action_taken
COVID-19	1241120640981250048	http://twitter.com/user/status/1241120640981250048	Garlic may be tasty, but it WON'T protect you from the new #coronavirus.  Don't spread rumors.  The fight against #COVID19 is also a fight against disinformation.  #ShareInformation #ShareKnowledge #StayAtHomeChallenge https://t.co/DFLwgCdpL8	yes_discusses_cure
COVID-19	1240830754646523905	http://twitter.com/user/status/1240830754646523905	Flu Season is winding down and warm weather is returning.  Experts predicted 70% of Americans would be infected with #COVID19.  Turns out .005% were.  Missed it by THAT much.  #FearPorn, it's the new #FakeNews.	yes_other
COVID-19	1242182466892435461	http://twitter.com/user/status/1242182466892435461	After failing to correct @AOC's lie that President Trump called the #coronavirus a “hoax,” @CNN's Jake Tapper admitted he knew “the president did not call the virus a hoax.”  Today @tomfriedman repeated the same lie. Tapper did not correct him. https://t.co/o31FI8osb5 #FactsFirst https://t.co/MmQzG1JSTD	yes_blame_authorities
COVID-19	1242476319608201216	http://twitter.com/user/status/1242476319608201216	This man is spreading lies and fake news.  Dear responsible Malaysians, kindly report him to https://t.co/i1B2suHGIN. Thank you.	yes_blame_authorities
COVID-19	1241631591647997952	http://twitter.com/user/status/1241631591647997952	Senior propagandist for the Chinese communist regime spreading more conspiracy theories. Same dickhead who said virus originated in US.   Twitter allows Chinese govt officials on their platform even though Twitter is banned in China.	yes_other
COVID-19	1242566871964102657	http://twitter.com/user/status/1242566871964102657	NEW #CDCTRAVELNOTICES: #COVID19 in Romania, Qatar, Singapore, Saudi Arabia, Philippines, Ecuador, South Africa, Indonesia, and India. Avoid all nonessential travel to these areas. More information: https://t.co/qymgi29Huz. https://t.co/vVz7la13BN	yes_contains_advice
COVID-19	1241385282093580290	http://twitter.com/user/status/1241385282093580290	These are the World Cup 2022 workers quarantined in miserable conditions in Qatar.. this is inhuman.. does @FIFAcom accept this crime? @FIFAWorldCup @fifaworldcup_fr @EASPORTSFIFA  @EAFIFADirect @fifamedia @fifacom_fr #Coronavirus #Covid_19 https://t.co/VqaWKgBOQV	harmful
COVID-19	1241142266586173446	http://twitter.com/user/status/1241142266586173446	Amnesty says Qatar refused to prepare hospital for workers infected with #coronavirus working on projects like @FIFAWorldCup. Amnesty confirmed many cases inside “labour camps” where workers in Qatar live. I warned about this days ago. #coronavirus @FIFAcom has blood on its hands	harmful
COVID-19	1235714275752267776	http://twitter.com/user/status/1235714275752267776	I just landed at JFK after reporting on #coronavirus in Milan and Lombardy —the epicenter of Italy’s  outbreak— for @vicenews. I walked right through US customs. They didn’t ask me where in Italy I went or if I came into contact with sick people. They didn’t ask me anything.	yes_blame_authorities
COVID-19	1235674258858061825	http://twitter.com/user/status/1235674258858061825	⚠️Chinese doctors say autopsies of #coronavirus victims suggest that #COVID19 is “like a combination of #SARS and #AIDS as it damages both the lungs and immune systems,” and can cause “irreversible” lung damage even if the patient survives.  @thespybrief https://t.co/bmnu8VIf0S	harmful
COVID-19	1235758466784014337	http://twitter.com/user/status/1235758466784014337	How many people’s #Coronavirus tests could be covered by the cost of building a...tennis pavilion at the White House?	yes_blame_authorities
COVID-19	1235725137468514305	http://twitter.com/user/status/1235725137468514305	People in the @realDonaldTrump Administration need to resign for the continuing massive testing deficiencies.  @POTUS knew in January about #Covid_19. And he failed to do the one thing necessary to stop the spread of #coronavirus: to test for it so we can contain it.	yes_blame_authorities
COVID-19	1235812754495172608	http://twitter.com/user/status/1235812754495172608	It’s March &amp; we still lack adequate #coronavirus test kits. This is a dereliction of duty by @realDonaldTrump. He knew about the virus in January.  Instead of leading, @POTUS is spewing false information about #COVIDー19 to downplay the growing outbreak. Completely unacceptable.	yes_blame_authorities
COVID-19	1235786467420581888	http://twitter.com/user/status/1235786467420581888	WATCH: 'The best estimates now of the overall mortality rate for COVID-19 is somewhere between 0.1% and 1%,' Adm. Brett Giroir, assistant secretary for health at HHS, says. 'That's lower than you heard probably in many reports ... it's not likely in the range of 2 to 3%' https://t.co/ATnMRBLXVy	yes_other
COVID-19	1236020820947931136	http://twitter.com/user/status/1236020820947931136	Epidemiologist Marc Lipsitch, director of Harvard's Center for Communicable Disease Dynamics: “In the US it is the opposite of contained.' https://t.co/IPAPagz4Vs	yes_blame_authorities
COVID-19	1235788666737291264	http://twitter.com/user/status/1235788666737291264	Toronto has another case of #COVID19 in a traveler who acquired the infection in.....Las Vegas.  You heard that right - Las Vegas.  The USA is exporting cases and the travel history is rapidly becoming irrelevant.  https://t.co/g5QpObskW4	yes_blame_authorities
COVID-19	1235909436033699847	http://twitter.com/user/status/1235909436033699847	BREAKING: There have now been more than 100,000 #coronavirus cases worldwide. 3,398 people have died of #COVID19 and 55,672 people have recovered.	harmful
COVID-19	1235248869463732224	http://twitter.com/user/status/1235248869463732224	Hmmm. Yet if it was Harry and Meghan that joked about this, it would be “Meghan wishes death upon the innocent citizens of Great Britain”	yes_blame_authorities
COVID-19	1236029221706895360	http://twitter.com/user/status/1236029221706895360	BREAKING: Trump could still own stock in a company that, according to the CDC, will play a major role in providing coronavirus test kits to the federal government, which means that Trump could profit from coronavirus testing. #COVIDー19 #coronavirus  https://t.co/Kwl3ylMZRk	yes_blame_authorities
COVID-19	1235740278901723136	http://twitter.com/user/status/1235740278901723136	Dear @VP Pence: Is the below true? Do you have a plan?  Also, when are local jurisdictions going to get the #Coronavirus test kits you promised?	yes_blame_authorities
COVID-19	1236059089630908419	http://twitter.com/user/status/1236059089630908419	After weeks of the Federal Government dragging its feet on COVID-19 testing, Trump just admitted in front of the cameras he wants to manipulate the measurement of the outbreak for his personal political benefit.	yes_blame_authorities
COVID-19	1235760802851778560	http://twitter.com/user/status/1235760802851778560	Korea: giving free test kit for covid-19  PH: we on tiktok!!! 🥰	yes_blame_authorities
COVID-19	1235719492493172737	http://twitter.com/user/status/1235719492493172737	Today’s #coronavirus recap:  -95,270 confirmed cases globally &amp; 3,281 deaths  -80% of new cases in 🇮🇷🇮🇹🇰🇷  -@WHO estimates ~3.4% of 🌎 #COVID19 cases have died  -“It is a time for pulling out all the stops” -@DrTedros  -Countries must take a comprehensive, all-government approach	yes_other
COVID-19	1235723999897882624	http://twitter.com/user/status/1235723999897882624	WTAF?!?! A Man at Dartmouth with symptoms of #COVID19 was asked to self quarantine while waiting for test results. He decided he was fine and went to a party. Results came back positive the next day. Now another has it. Why are so many treating this as a joke?  #CoronaVirusUSA	harmful
COVID-19	1235743728247037952	http://twitter.com/user/status/1235743728247037952	Here is my public service announcement: If @realDonaldTrump says or tweets something in conflict with what doctors and experts have said about the #CoronavirusOutbreak, trust the doctors and experts. Your life and that of your family and friends may be at stake.	yes_blame_authorities
COVID-19	1235791843926761475	http://twitter.com/user/status/1235791843926761475	Vietnam was the first country to fully contain SARS and COVID-19 (with no deaths) and developed a quick-test kit in one month that the WHO says should have taken four years. WHO is now consulting with Vietnam to get help for the global crisis. Of course this isn't in our news.	yes_other
COVID-19	1234747040669716482	http://twitter.com/user/status/1234747040669716482	MORE PEOPLE DIE FROM THE REGULAR FUCKING FLU EVERY YEAR THAN THE NUMBER OF PEOPLE WHO HAVE DIED FROM THE CORONA VIRUS JUST WASH YOUR HANDS COVER YOUR MOUTH WHEN COUGHING TAKE YOUR FUCKING VITAMINS AND STOP BEING RACIST TO EVERY ASIAN PERSON YOU SEE YOU FUCK HEADS	yes_other
COVID-19	1236048815754326016	http://twitter.com/user/status/1236048815754326016	CONTINUED LACK OF #COVIDー19 TESTING IS A DERELICTION OF DUTY BY @realDonaldTrump. He knew since Jan about the #coronavirus.  What is particularly shameful is @POTUS is using the artificially deflated numbers due to lack of testing to say the virus has been stopped. It has not.	yes_blame_authorities
COVID-19	1235785921318072320	http://twitter.com/user/status/1235785921318072320	Attempt by @realdonaldtrump to minimize #Coronavirus has not aged well. According to @nytimes, there are over 215 cases &amp; 14 deaths, including 56 new cases today. Due to lack of testing by Administration, we still don’t know extent of the virus spread.  https://t.co/HE1xjD8UuG	yes_blame_authorities
COVID-19	1235941267047174150	http://twitter.com/user/status/1235941267047174150	Denyin’ tests to coronavirus victims to help your approval numbers should be considered attempted murder. https://t.co/eTzEizz8O7	yes_blame_authorities
COVID-19	1235751746107879424	http://twitter.com/user/status/1235751746107879424	After @realDonaldTrump and cronies downplayed the #CoronavirusOutbreak, Pence now admits there aren't enough #coronavirus test kits.  Experts (including me) saw this coming for weeks and called for point-of-care #COVID19 tests.  Their incompetence will cost lives.🤬  @thespybrief	yes_blame_authorities
COVID-19	1235661301835235328	http://twitter.com/user/status/1235661301835235328	#HongKongers decided not to listen to their own government for good reasons and decided to wear masks to protect themselves. #HongKong had the first case of #coronavirus way earlier than most of the countries on this list and had seen nearly little to no increase in cases since.	yes_blame_authorities
COVID-19	1235717251753369600	http://twitter.com/user/status/1235717251753369600	Donations to the US Government are handled by a specific office at the U.S. Treasury; you don’t send  a check to an “Office of the Assistant Secretary for Health” — see https://t.co/haRP4i1hQG	yes_blame_authorities
COVID-19	1235949880952094720	http://twitter.com/user/status/1235949880952094720	So here’s a question for today: if you are a doctor in the Seattle area, can you, as of today, order a COVID-19 test for any patient you think should be tested? Curious to hear from actual medical professionals in the area.	yes_asks_question
COVID-19	1235973434095669254	http://twitter.com/user/status/1235973434095669254	6 Mar 20 | 7pm GMT+2 # of confirmed #COVID19 cases in the Region  🇦🇫Afghanistan 1 🇧🇭Bahrain 56 🇪🇬Egypt 15 🇮🇷IR Iran 4747 incl 124 deaths 🇮🇶Iraq 38 incl 2 deaths  🇯🇴Jordan 1 🇰🇼Kuwait 58 🇱🇧Lebanon 16 🇲🇦Morocco 2 🇴🇲Oman 16 🇵🇸OPT 7 🇵🇰Pakistan 6 🇶🇦Qatar 11 🇹🇳Tunisia 1 🇸🇦KSA 5 🇦🇪UAE 29 https://t.co/LMjICMWAgO	yes_other
COVID-19	1235936415516700675	http://twitter.com/user/status/1235936415516700675	That makes you wonder. Why would you cancel a visit if it's  only a hoax, or worse a flu? #GermaphobeTrump has 2 standards. Everyone who is infected with COVID-19 can still  go to work, unless he is the  Bonespurs in Chief  https://t.co/G75j8PLiiX	yes_blame_authorities
COVID-19	1234964653014384644	http://twitter.com/user/status/1234964653014384644	Since this will never get reported by the media, I wanted to share a copy of this check.  @realDonaldTrump  is once again donating his salary back to the United States Government  â This quarter, it will be donated to  @HHSGov  to confront, contain, and combat #Coronavirus. Flag of United StatesFlag of United States	yes_other
COVID-19	1234685467682979840	http://twitter.com/user/status/1234685467682979840	I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.	yes_blame_authorities
COVID-19	1234979421464879105	http://twitter.com/user/status/1234979421464879105	Dear  @realDonaldTrump : You knew about #Covid_19 in January. It is March and your Administration still does not have enough test kits. That is unconscionable and a dereliction of duty.  Stop minimizing the #CoronaOutbreak and start leading. Lives are at stake. <link>	yes_blame_authorities
COVID-19	1234916336393969667	http://twitter.com/user/status/1234916336393969667	Countries with largest numbers of #coronavirus diagnoses  1. China 2. South Korea 3. Italy 4. Iran 5, Japan 6. France 7. Germany 8. Spain 9. Singapore 10. USA	yes_other
COVID-19	1234616723615166465	http://twitter.com/user/status/1234616723615166465	I'm stunned by the depth of #coronavirus information being released in #Singapore. On this website you can see every known infection case, where the person lives and works, which hospital they got admitted to, and the network topology of carriers, all laid out on a time-series <link>	yes_discusses_action_taken
COVID-19	1234634259912155137	http://twitter.com/user/status/1234634259912155137	BREAKING: I am announcing a new directive requiring NY health insurers to waive cost sharing associated with testing for #coronavirus, including emergency room, urgent care and office visits.  We can't let cost be a barrier to access to COVID-19 testing for any New Yorker.	yes_discusses_action_taken
COVID-19	1234835892159877121	http://twitter.com/user/status/1234835892159877121	Congress should NOT tie emergency #coronavirus funding with #FISA reauthorization.   We MUST reform our FISA system to restore the American peopleâs confidence in our justice system and ensure what happened to  @realDonaldTrump  and his campaign in 2016 NEVER happens again.<link>	yes_other
COVID-19	1235001112735944705	http://twitter.com/user/status/1235001112735944705	Dear  @VP  Pence: What are you hiding from the American people? Why wonât you let the people see and hear what experts are saying about the #CoronaOutbreak?	yes_blame_authorities
COVID-19	1235197302333149185	http://twitter.com/user/status/1235197302333149185	Hold on - #China Communist Party now denying #CoronavirusOutbreak originated in China? This after Beijingâs catastrophic mishandling of the virus has caused a global health crisis? What a collection of incompetent thugs & liars <link>	yes_blame_authorities
COVID-19	1235166676309676032	http://twitter.com/user/status/1235166676309676032	The World Health Organization confirmed that Covid-19 is deadlier than the seasonal flu, but does not transmit as easily. Read the latest updates on the coronavirus outbreak here.	harmful
COVID-19	1235409660104015873	http://twitter.com/user/status/1235409660104015873	"Trump to Hannity on WHO saying coronavirus death rate is 3.4%: ""I think the 3.4% number is really a false number. Now this is just my hunch, but based on a lot of conversations ... personally, I'd say the number is way under 1%.""  Astoundingly irresponsible. <link>"	harmful
COVID-19	1234830346182709249	http://twitter.com/user/status/1234830346182709249	@waltshaub Please repost this. It shares vital information and it's a class on how to lead during times of crisis  An excellent speech by Singaporeâs Health Minister Mr. Gan Kim Yong.   An excellent way of describing #coronavirus #CoronaVirusUpdates	yes_contains_advice
COVID-19	1234887886354382849	http://twitter.com/user/status/1234887886354382849	#B52Questions 1. Why is Rudy not under arrest? 2. Why is Harvey not in Rikerâs? 3. Why is Cuccinelli still working? 4. Has Barr quit yet? 5. When is Flynn being sentenced? 6. Who trusts Pence and Mrs. Miller with messaging about #coronavirus ? 7. Are Râs happy w/their guy?	yes_blame_authorities
COVID-19	1234872254883909642	http://twitter.com/user/status/1234872254883909642	Globally, about 3.4% of reported #COVID19 cases have died. By comparison, seasonal flu generally kills far fewer than 1% of those infected- @DrTedros  #coronavirus	yes_other
COVID-19	1234980702103334914	http://twitter.com/user/status/1234980702103334914	Nothing to see here folks.   Only the  @GOP  stopping a corona virus bill because it doesnât allow all of their big pharma pals to charge whatever they want for a lifesaving vaccine that hasnât even been developed yet.   #OneVoice1 <link>	yes_blame_authorities
COVID-19	1237448230381801475	http://twitter.com/user/status/1237448230381801475	They did not cut taxes. They did not bail out companies. They just attacked the public health emergency. The way to enable economic recovery is focus on public health. https://t.co/9avqBJ9hLX	yes_contains_advice
COVID-19	1237057600925175808	http://twitter.com/user/status/1237057600925175808	"In the 5 months since the beginning of the Corona Virus outbreak, 3800 people Worldwide Have died. In that same period The flu has killed Over 310,000. Wake up people! The Coronavirus ""Scare"" Is a maufactured crisis. Ask yourself: Who benefits from this crisis? Feel me??"	yes_other
COVID-19	1237109798971355137	http://twitter.com/user/status/1237109798971355137	Looks like the corona virus is antiblack and Iâm okay with that https://t.co/CMwiAIeaz6	yes_other
COVID-19	1236837019336269826	http://twitter.com/user/status/1236837019336269826	Just got a look of guidlines for testing COVID-19 at a San Diego hospital and they are...really bad! In order to get a test the patient has to have had close contact w someone w a confirmed infection or travelled to an infected area. But that's totally insufficient!	yes_blame_authorities
COVID-19	1237492257458204673	http://twitter.com/user/status/1237492257458204673	ð France, Spain and Germany are about 9 to 10 days behind Italy in #COVID19 progression; the UK and the US follow at 13 to 16 days. In Italy we waited too long, these countries should really start implementing aggressive containment measures now. https://t.co/xL7jUczpmY	yes_contains_advice
COVID-19	1236790504249057280	http://twitter.com/user/status/1236790504249057280	.@SenSchumer &amp; I are demanding that the Trump Administration prioritize the health and safety of American workers and their families over corporate interests. #coronavirus https://t.co/S8TuwaHQeM	yes_other
COVID-19	1236739714897473536	http://twitter.com/user/status/1236739714897473536	In the wake of the #coronavirus, Sen Josh Hawley introduces a bill to end United States dependency on China for the manufacturing and distribution of our medical supply. https://t.co/BRx40LQ1Du	harmful
COVID-19	1236269496878366726	http://twitter.com/user/status/1236269496878366726	Truly sobering analysis: US more vulnerable than many countries to #coronavirus owing to combination of high numbers of uninsured, many w/o paid sick leave, and a leadership that has downplayed the challenge while not preparing the country for it. https://t.co/oDhp4DpnMi	yes_blame_authorities
COVID-19	1236839326916341760	http://twitter.com/user/status/1236839326916341760	I don't know who needs to hear this but Alberta just added COVID19 testing to ALL respiratory swabs done in ER or hospital. So if you're looking for flu, you'll also get an answer on #covid19. Should be #StandardOfCare IMHO.	yes_discusses_action_taken
COVID-19	1237219150931599362	http://twitter.com/user/status/1237219150931599362	"Kevin McCarthy calling corona virus Chinese is a racist ploy to make a public health issue something that can be blamed on ""others"" - API kids in schools already being taunted about having the virus - this kind of ""leadership"" by Republicans is a real danger to all of us."	yes_blame_authorities
COVID-19	1236887326753574912	http://twitter.com/user/status/1236887326753574912	Look at the hospitals diagnosing COVID-19. St. Luke's, Cardinal, Makati Med, Medical City. COVID-19 isn't just purely a health issue. There is a strong class problem as well. Pag-mayaman, COVID. Pag-mahirap, ubo at sore throat lang.	harmful
COVID-19	1236576408471822336	http://twitter.com/user/status/1236576408471822336	Two weekâs sick pay: ð¬ð§UK Â£188.50 What youâd get if you lived in: ð¦ð¹Austria Â£574.70 ð©ðªGermany Â£574.70 ð¸ðªSweden Â£459.76 ð³ð±Netherlands Â£402.29 ðªð¸Spain Â£241.37 Statutory sick pay in the UK isnât enough to live on. RT if you want decent #SickPayForAll #Coronavirus #Ridge #Marr	yes_blame_authorities
COVID-19	1237107865325834246	http://twitter.com/user/status/1237107865325834246	Genuinely confused here: we have three members of congress prophylatically self-quarantining because of possible Covid-19 exposure, but are they not being tested? Seems like they should be tested, right?	yes_blame_authorities
COVID-19	1236694056433926146	http://twitter.com/user/status/1236694056433926146	Dear @Surgeon_General Adams: You told @jaketapper today that last week, you werenât aware of any doctor asking for a #coronavirus test that couldnât get it. ER doc in this article had patient with symptoms &amp; was denied test. Do you want to clarify? https://t.co/XpJJzA18VM	yes_blame_authorities
COVID-19	1236932313642143745	http://twitter.com/user/status/1236932313642143745	1/ Many of you ask me why I take the COVID-19 outbreak so seriously. Current numbers of cases and deaths are *not* why. ð A thread on why Iâm worried and what I do personally in this situation.	yes_contains_advice
COVID-19	1237270988334592001	http://twitter.com/user/status/1237270988334592001	BREAKING: Department of Health announces 11 more confirmed cases of #COVID19. Cases now at 35 in PH. | via @raphbosano #coronavirus https://t.co/IJXPRvsiSN	yes_other
COVID-19	1237477595916251137	http://twitter.com/user/status/1237477595916251137	Why has it taken the threat of a virus before they started cleaning tube stations?? Trains should be cleaned every week, the seats have more dust than sahara desert. https://t.co/mNElIEGfRi	yes_blame_authorities
COVID-19	1236936132715143168	http://twitter.com/user/status/1236936132715143168	There are now 10 new confirmed cases of #COVID19. Total now at 20, according to DOH | via @kristinesabillo https://t.co/0iSXAumCKH	yes_other
COVID-19	1237138362261258244	http://twitter.com/user/status/1237138362261258244	Why is CDC's data on US cases lagging behind other entities (including WHO)? Why are we only learning from the AP about a reported CDC recommendation that older Americans not fly, and that the White House blocked CDC from publicizing that recommendation? https://t.co/6j1Cael8ZR	yes_blame_authorities
COVID-19	1237034836893650945	http://twitter.com/user/status/1237034836893650945	Dear @realDonaldTrump: Do you mean when the news showed you telling the American people that you âstoppedâ the #coronavirus &amp; âclosed it downâ? Or are you referring to the news showing Kudlow &amp; @KellyannePolls saying virus was âcontainedâ? Also, when are we getting test kits? https://t.co/uYp4SmY7zR	yes_blame_authorities
COVID-19	1236751849769676801	http://twitter.com/user/status/1236751849769676801	"US pharma company Gilead, which owns the most promising COVID-19 vaccine, is booming in ""pandemic stock sales,"" preparing to sell it for $50-100/person, and in a legal battle to deny the Chinese gov access, because China would make the vaccine free and ship it to the global south https://t.co/QmQSfnMdKI https://t.co/nQcxvq4HUX"	yes_calls_for_action
COVID-19	1236973525866602496	http://twitter.com/user/status/1236973525866602496	Democrats say Trump has failed the US economy and yet, we have the best economy in the world. They say he has failed in his COVID-19 response, and yet, we have the lowest infections per million in the world. They call winning losing and losing winning.	yes_other
COVID-19	1237070550679379968	http://twitter.com/user/status/1237070550679379968	Per the AP, Germany has more than 1,100 confirmed #Coronavirus cases, but so far just *two deaths.* Experts say rapid testing early on likely resulted in more diagnosing of the infected and gave the country a chance to contain and prepare for the virus.	yes_contains_advice
COVID-19	1237235176452706304	http://twitter.com/user/status/1237235176452706304	We donât yet have all the tools we need to fight COVID-19. This is an important step toward having treatments, while we also explore vaccines and diagnostics. Thanks to @wellcometrust and @mastercard for launching this effort with us. https://t.co/M8AJ3083zK	yes_discusses_cure
COVID-19	1237412870192640005	http://twitter.com/user/status/1237412870192640005	How should we approach potential COVID-19 cases? Here's a infographic I made based on the 09 Mar 2020 Guidelines of the DOH-PSMID taskforce. Hopefully this helps us HCPs as we face the growing threat. Stay safe everyone. https://t.co/cjvvm52Yx0	yes_other
COVID-19	1237040928092639232	http://twitter.com/user/status/1237040928092639232	Dear @realDonaldTrump: Have you talked to your own @NIH expert Dr. Fauci? He said #coronavirus has mortality rate of 2% &amp; that 15-20% of people will require hospitalization. Thatâs about 20 times more lethal &amp; serious than the Flu. Death rate likely higher for older Americans. https://t.co/d84oXun4Jp	yes_calls_for_action
COVID-19	1236759873884479490	http://twitter.com/user/status/1236759873884479490	The way it spreads in just two months is very scary.. Be careful people it's very serious !! #Ø§ÙÙØ·Ø§Ø¹_Ø§ÙØ®Ø§Øµ #CoronavirusOutbreak #ÙÙØ±ÙÙØ§_Ø§ÙØ³Ø¹ÙØ¯ÙÙ https://t.co/9MwKuxOFGY	harmful
COVID-19	1237326787111239681	http://twitter.com/user/status/1237326787111239681	Trump administration orders immigration offices to immediately remove posters explaining how to prevent #coronavirus https://t.co/sDFMQ9guRl	yes_discusses_action_taken
